#--- Experiment --------------------------------------------------------------------------																									
#NB-351-Ch2-6																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
18-11-2025	21:45:46.457	1785.422	23.648911	32.160000	249	0	OK	18-11-2025	21:45:46.457	1785.422	10.823	OK	18-11-2025	21:45:46.457	1785.422	992	OK	18-11-2025	21:45:45.954	1784.919	10.820	OK			
18-11-2025	21:45:47.456	1786.421	23.615131	32.179001	249	0	OK	18-11-2025	21:45:47.456	1786.421	10.815	OK	18-11-2025	21:45:47.456	1786.421	992	OK	18-11-2025	21:45:46.955	1785.920	10.822	OK			
18-11-2025	21:45:48.457	1787.422	23.567017	32.199001	249	0	OK	18-11-2025	21:45:48.457	1787.422	10.820	OK	18-11-2025	21:45:48.457	1787.422	992	OK	18-11-2025	21:45:47.955	1786.920	10.816	OK			
18-11-2025	21:45:49.459	1788.423	23.577225	32.193001	250	0	OK	18-11-2025	21:45:49.459	1788.423	10.823	OK	18-11-2025	21:45:49.459	1788.423	992	OK	18-11-2025	21:45:48.955	1787.920	10.825	OK			
18-11-2025	21:45:50.458	1789.423	23.547747	32.203999	250	0	OK	18-11-2025	21:45:50.458	1789.423	10.829	OK	18-11-2025	21:45:50.458	1789.423	992	OK	18-11-2025	21:45:49.955	1788.920	10.829	OK			
18-11-2025	21:45:51.459	1790.424	23.520451	32.214001	250	0	OK	18-11-2025	21:45:51.459	1790.424	10.835	OK	18-11-2025	21:45:51.459	1790.424	992	OK	18-11-2025	21:45:50.957	1789.921	10.836	OK			
18-11-2025	21:45:52.458	1791.423	23.505526	32.216999	250	0	OK	18-11-2025	21:45:52.458	1791.423	10.844	OK	18-11-2025	21:45:52.458	1791.423	992	OK	18-11-2025	21:45:51.958	1790.923	10.837	OK			
18-11-2025	21:45:53.459	1792.424	23.493544	32.226002	250	0	OK	18-11-2025	21:45:53.459	1792.424	10.836	OK	18-11-2025	21:45:53.459	1792.424	992	OK	18-11-2025	21:45:52.956	1791.921	10.835	OK			
18-11-2025	21:45:54.459	1793.424	23.483603	32.228001	250	0	OK	18-11-2025	21:45:54.459	1793.424	10.842	OK	18-11-2025	21:45:54.459	1793.424	992	OK	18-11-2025	21:45:53.956	1792.921	10.841	OK			
18-11-2025	21:45:55.458	1794.423	23.423117	32.256001	250	0	OK	18-11-2025	21:45:55.458	1794.423	10.842	OK	18-11-2025	21:45:55.458	1794.423	992	OK	18-11-2025	21:45:54.956	1793.921	10.846	OK			
18-11-2025	21:45:56.458	1795.423	23.438881	32.250000	250	0	OK	18-11-2025	21:45:56.458	1795.423	10.839	OK	18-11-2025	21:45:56.458	1795.423	992	OK	18-11-2025	21:45:55.956	1794.921	10.838	OK			
18-11-2025	21:45:57.460	1796.425	23.413332	32.264000	250	0	OK	18-11-2025	21:45:57.460	1796.425	10.834	OK	18-11-2025	21:45:57.460	1796.425	992	OK	18-11-2025	21:45:56.958	1795.922	10.840	OK			
18-11-2025	21:45:58.459	1797.424	23.416782	32.264999	250	0	OK	18-11-2025	21:45:58.459	1797.424	10.828	OK	18-11-2025	21:45:58.459	1797.424	992	OK	18-11-2025	21:45:57.957	1796.922	10.835	OK			
18-11-2025	21:45:59.461	1798.426	23.359522	32.292000	250	0	OK	18-11-2025	21:45:59.461	1798.426	10.827	OK	18-11-2025	21:45:59.461	1798.426	992	OK	18-11-2025	21:45:58.958	1797.923	10.831	OK			
18-11-2025	21:46:00.462	1799.427	23.389444	32.282001	250	0	OK	18-11-2025	21:46:00.462	1799.427	10.818	OK	18-11-2025	21:46:00.462	1799.427	992	OK	18-11-2025	21:45:59.960	1798.924	10.826	OK			
18-11-2025	21:46:01.460	1800.425	23.354982	32.298000	250	0	OK	18-11-2025	21:46:01.460	1800.425	10.818	OK	18-11-2025	21:46:01.460	1800.425	992	OK	18-11-2025	21:46:00.959	1799.924	10.819	OK			
18-11-2025	21:46:02.461	1801.426	23.346083	32.303001	250	0	OK	18-11-2025	21:46:02.461	1801.426	10.816	OK	18-11-2025	21:46:02.461	1801.426	992	OK	18-11-2025	21:46:01.959	1800.924	10.819	OK			
18-11-2025	21:46:03.462	1802.427	23.334629	32.304001	250	0	OK	18-11-2025	21:46:03.462	1802.427	10.826	OK	18-11-2025	21:46:03.462	1802.427	992	OK	18-11-2025	21:46:02.960	1801.925	10.821	OK			
18-11-2025	21:46:04.461	1803.426	23.309523	32.320000	251	0	OK	18-11-2025	21:46:04.461	1803.426	10.816	OK	18-11-2025	21:46:04.461	1803.426	992	OK	18-11-2025	21:46:03.960	1802.925	10.829	OK			
18-11-2025	21:46:05.462	1804.427	23.307087	32.321999	251	0	OK	18-11-2025	21:46:05.462	1804.427	10.814	OK	18-11-2025	21:46:05.462	1804.427	992	OK	18-11-2025	21:46:04.960	1803.925	10.815	OK			
18-11-2025	21:46:06.461	1805.426	23.277014	32.335999	251	0	OK	18-11-2025	21:46:06.461	1805.426	10.814	OK	18-11-2025	21:46:06.461	1805.426	992	OK	18-11-2025	21:46:05.965	1804.930	10.816	OK			
18-11-2025	21:46:07.461	1806.426	23.258564	32.341999	251	0	OK	18-11-2025	21:46:07.461	1806.426	10.820	OK	18-11-2025	21:46:07.461	1806.426	992	OK	18-11-2025	21:46:06.963	1805.928	10.816	OK			
18-11-2025	21:46:08.462	1807.427	23.226933	32.352001	251	0	OK	18-11-2025	21:46:08.462	1807.427	10.831	OK	18-11-2025	21:46:08.462	1807.427	992	OK	18-11-2025	21:46:07.963	1806.928	10.827	OK			
18-11-2025	21:46:09.461	1808.426	23.211893	32.355999	251	0	OK	18-11-2025	21:46:09.461	1808.426	10.838	OK	18-11-2025	21:46:09.461	1808.426	992	OK	18-11-2025	21:46:08.964	1807.929	10.838	OK			
18-11-2025	21:46:10.461	1809.426	23.169090	32.375999	251	0	OK	18-11-2025	21:46:10.461	1809.426	10.838	OK	18-11-2025	21:46:10.461	1809.426	992	OK	18-11-2025	21:46:09.964	1808.929	10.837	OK			
18-11-2025	21:46:11.463	1810.428	23.170986	32.379002	251	0	OK	18-11-2025	21:46:11.463	1810.428	10.829	OK	18-11-2025	21:46:11.463	1810.428	992	OK	18-11-2025	21:46:10.964	1809.929	10.836	OK			
18-11-2025	21:46:12.462	1811.427	23.140537	32.397999	251	0	OK	18-11-2025	21:46:12.462	1811.427	10.818	OK	18-11-2025	21:46:12.462	1811.427	992	OK	18-11-2025	21:46:11.967	1810.932	10.823	OK			
18-11-2025	21:46:13.462	1812.427	23.127428	32.404999	251	0	OK	18-11-2025	21:46:13.462	1812.427	10.816	OK	18-11-2025	21:46:13.462	1812.427	992	OK	18-11-2025	21:46:12.966	1811.931	10.815	OK			
18-11-2025	21:46:14.462	1813.427	23.099112	32.419998	251	0	OK	18-11-2025	21:46:14.462	1813.427	10.812	OK	18-11-2025	21:46:14.462	1813.427	992	OK	18-11-2025	21:46:13.967	1812.932	10.811	OK			
18-11-2025	21:46:15.463	1814.428	23.095125	32.421001	251	0	OK	18-11-2025	21:46:15.463	1814.428	10.814	OK	18-11-2025	21:46:15.463	1814.428	992	OK	18-11-2025	21:46:14.968	1813.932	10.810	OK			
18-11-2025	21:46:16.461	1815.426	23.042431	32.444000	251	0	OK	18-11-2025	21:46:16.461	1815.426	10.818	OK	18-11-2025	21:46:16.461	1815.426	992	OK	18-11-2025	21:46:15.970	1814.935	10.815	OK			
18-11-2025	21:46:17.462	1816.427	23.050955	32.439999	251	0	OK	18-11-2025	21:46:17.462	1816.427	10.818	OK	18-11-2025	21:46:17.462	1816.427	992	OK	18-11-2025	21:46:16.969	1815.934	10.818	OK			
18-11-2025	21:46:18.462	1817.427	23.008627	32.456001	252	0	OK	18-11-2025	21:46:18.462	1817.427	10.827	OK	18-11-2025	21:46:18.462	1817.427	992	OK	18-11-2025	21:46:17.968	1816.933	10.824	OK			
18-11-2025	21:46:19.463	1818.428	22.990080	32.463001	252	0	OK	18-11-2025	21:46:19.463	1818.428	10.831	OK	18-11-2025	21:46:19.463	1818.428	992	OK	18-11-2025	21:46:18.970	1817.935	10.827	OK			
18-11-2025	21:46:20.462	1819.426	22.974628	32.472000	252	0	OK	18-11-2025	21:46:20.462	1819.426	10.827	OK	18-11-2025	21:46:20.462	1819.426	992	OK	18-11-2025	21:46:19.970	1818.934	10.829	OK			
18-11-2025	21:46:21.463	1820.428	22.948822	32.481998	252	0	OK	18-11-2025	21:46:21.463	1820.428	10.832	OK	18-11-2025	21:46:21.463	1820.428	992	OK	18-11-2025	21:46:20.971	1819.935	10.832	OK			
18-11-2025	21:46:22.462	1821.427	22.937010	32.487999	252	0	OK	18-11-2025	21:46:22.462	1821.427	10.831	OK	18-11-2025	21:46:22.462	1821.427	992	OK	18-11-2025	21:46:21.970	1820.935	10.829	OK			
18-11-2025	21:46:23.464	1822.429	22.930023	32.490002	252	0	OK	18-11-2025	21:46:23.464	1822.429	10.834	OK	18-11-2025	21:46:23.464	1822.429	992	OK	18-11-2025	21:46:22.972	1821.937	10.834	OK			
18-11-2025	21:46:24.466	1823.431	22.915861	32.500999	252	0	OK	18-11-2025	21:46:24.466	1823.431	10.824	OK	18-11-2025	21:46:24.466	1823.431	992	OK	18-11-2025	21:46:23.970	1822.935	10.832	OK			
18-11-2025	21:46:25.466	1824.431	22.881382	32.519001	252	0	OK	18-11-2025	21:46:25.466	1824.431	10.820	OK	18-11-2025	21:46:25.466	1824.431	992	OK	18-11-2025	21:46:24.972	1823.937	10.822	OK			
18-11-2025	21:46:26.466	1825.431	22.869017	32.527000	252	0	OK	18-11-2025	21:46:26.466	1825.431	10.815	OK	18-11-2025	21:46:26.466	1825.431	992	OK	18-11-2025	21:46:25.972	1824.937	10.817	OK			
18-11-2025	21:46:27.468	1826.433	22.839666	32.536999	252	0	OK	18-11-2025	21:46:27.468	1826.433	10.824	OK	18-11-2025	21:46:27.468	1826.433	992	OK	18-11-2025	21:46:26.971	1825.936	10.822	OK			
18-11-2025	21:46:28.467	1827.432	22.848124	32.533001	252	0	OK	18-11-2025	21:46:28.467	1827.432	10.824	OK	18-11-2025	21:46:28.467	1827.432	992	OK	18-11-2025	21:46:27.973	1826.938	10.823	OK			
18-11-2025	21:46:29.468	1828.433	22.802267	32.556000	252	0	OK	18-11-2025	21:46:29.468	1828.433	10.821	OK	18-11-2025	21:46:29.468	1828.433	992	OK	18-11-2025	21:46:28.973	1827.938	10.825	OK			
18-11-2025	21:46:30.469	1829.434	22.798008	32.555000	252	0	OK	18-11-2025	21:46:30.469	1829.434	10.828	OK	18-11-2025	21:46:30.469	1829.434	992	OK	18-11-2025	21:46:29.973	1828.938	10.827	OK			
18-11-2025	21:46:31.468	1830.433	22.795645	32.560001	252	0	OK	18-11-2025	21:46:31.468	1830.433	10.819	OK	18-11-2025	21:46:31.468	1830.433	992	OK	18-11-2025	21:46:30.973	1829.938	10.824	OK			
18-11-2025	21:46:32.466	1831.431	22.773022	32.569000	252	0	OK	18-11-2025	21:46:32.466	1831.431	10.823	OK	18-11-2025	21:46:32.466	1831.431	992	OK	18-11-2025	21:46:31.973	1830.938	10.828	OK			
18-11-2025	21:46:33.467	1832.432	22.736330	32.589001	253	0	OK	18-11-2025	21:46:33.467	1832.432	10.817	OK	18-11-2025	21:46:33.467	1832.432	992	OK	18-11-2025	21:46:32.974	1831.939	10.826	OK			
18-11-2025	21:46:34.471	1833.436	22.744719	32.582001	253	0	OK	18-11-2025	21:46:34.471	1833.436	10.824	OK	18-11-2025	21:46:34.471	1833.436	992	OK	18-11-2025	21:46:33.975	1832.940	10.821	OK			
18-11-2025	21:46:35.470	1834.435	22.731787	32.589001	253	0	OK	18-11-2025	21:46:35.470	1834.435	10.822	OK	18-11-2025	21:46:35.470	1834.435	992	OK	18-11-2025	21:46:34.976	1833.940	10.824	OK			
18-11-2025	21:46:36.471	1835.436	22.688484	32.606998	253	0	OK	18-11-2025	21:46:36.471	1835.436	10.828	OK	18-11-2025	21:46:36.471	1835.436	992	OK	18-11-2025	21:46:35.976	1834.941	10.825	OK			
18-11-2025	21:46:37.472	1836.437	22.676491	32.613998	253	0	OK	18-11-2025	21:46:37.472	1836.437	10.825	OK	18-11-2025	21:46:37.472	1836.437	992	OK	18-11-2025	21:46:36.975	1835.940	10.827	OK			
18-11-2025	21:46:38.477	1837.442	22.660877	32.620998	253	0	OK	18-11-2025	21:46:38.477	1837.442	10.826	OK	18-11-2025	21:46:38.477	1837.442	992	OK	18-11-2025	21:46:37.974	1836.939	10.823	OK			
18-11-2025	21:46:39.473	1838.438	22.645309	32.631001	253	0	OK	18-11-2025	21:46:39.473	1838.438	10.820	OK	18-11-2025	21:46:39.473	1838.438	992	OK	18-11-2025	21:46:38.978	1837.943	10.822	OK			
18-11-2025	21:46:40.472	1839.437	22.635113	32.634998	253	0	OK	18-11-2025	21:46:40.472	1839.437	10.822	OK	18-11-2025	21:46:40.472	1839.437	992	OK	18-11-2025	21:46:39.978	1838.943	10.822	OK			
18-11-2025	21:46:41.472	1840.437	22.630947	32.639999	253	0	OK	18-11-2025	21:46:41.472	1840.437	10.815	OK	18-11-2025	21:46:41.472	1840.437	992	OK	18-11-2025	21:46:40.977	1839.942	10.822	OK			
18-11-2025	21:46:42.476	1841.440	22.594654	32.653000	253	0	OK	18-11-2025	21:46:42.476	1841.440	10.825	OK	18-11-2025	21:46:42.476	1841.440	992	OK	18-11-2025	21:46:41.978	1840.942	10.823	OK			
18-11-2025	21:46:43.474	1842.439	22.591043	32.653000	253	0	OK	18-11-2025	21:46:43.474	1842.439	10.829	OK	18-11-2025	21:46:43.474	1842.439	992	OK	18-11-2025	21:46:42.977	1841.942	10.825	OK			
18-11-2025	21:46:44.475	1843.440	22.549114	32.667000	253	0	OK	18-11-2025	21:46:44.475	1843.440	10.843	OK	18-11-2025	21:46:44.475	1843.440	992	OK	18-11-2025	21:46:43.977	1842.942	10.841	OK			
18-11-2025	21:46:45.473	1844.438	22.524929	32.679001	253	0	OK	18-11-2025	21:46:45.473	1844.438	10.842	OK	18-11-2025	21:46:45.473	1844.438	992	OK	18-11-2025	21:46:44.978	1843.943	10.843	OK			
18-11-2025	21:46:46.478	1845.443	22.518085	32.683998	253	1	OK	18-11-2025	21:46:46.478	1845.443	10.838	OK	18-11-2025	21:46:46.478	1845.443	992	OK	18-11-2025	21:46:45.979	1844.944	10.844	OK			
18-11-2025	21:46:47.477	1846.442	22.519300	32.686001	253	1	OK	18-11-2025	21:46:47.477	1846.442	10.832	OK	18-11-2025	21:46:47.477	1846.442	992	OK	18-11-2025	21:46:46.980	1845.945	10.836	OK			
18-11-2025	21:46:48.477	1847.442	22.502590	32.694000	253	0	OK	18-11-2025	21:46:48.477	1847.442	10.832	OK	18-11-2025	21:46:48.477	1847.442	992	OK	18-11-2025	21:46:47.981	1846.946	10.837	OK			
18-11-2025	21:46:49.478	1848.443	22.473661	32.707001	253	1	OK	18-11-2025	21:46:49.478	1848.443	10.834	OK	18-11-2025	21:46:49.478	1848.443	992	OK	18-11-2025	21:46:48.982	1847.947	10.832	OK			
18-11-2025	21:46:50.480	1849.445	22.479956	32.707001	254	0	OK	18-11-2025	21:46:50.480	1849.445	10.827	OK	18-11-2025	21:46:50.480	1849.445	992	OK	18-11-2025	21:46:49.983	1848.948	10.831	OK			
18-11-2025	21:46:51.482	1850.446	22.466890	32.717999	254	0	OK	18-11-2025	21:46:51.482	1850.446	10.816	OK	18-11-2025	21:46:51.482	1850.446	992	OK	18-11-2025	21:46:50.982	1849.947	10.822	OK			
18-11-2025	21:46:52.479	1851.444	22.455896	32.724998	254	0	OK	18-11-2025	21:46:52.479	1851.444	10.812	OK	18-11-2025	21:46:52.479	1851.444	992	OK	18-11-2025	21:46:51.982	1850.947	10.816	OK			
18-11-2025	21:46:53.480	1852.444	22.457079	32.723999	254	0	OK	18-11-2025	21:46:53.480	1852.444	10.813	OK	18-11-2025	21:46:53.480	1852.444	992	OK	18-11-2025	21:46:52.983	1851.947	10.811	OK			
18-11-2025	21:46:54.479	1853.444	22.423708	32.737000	254	0	OK	18-11-2025	21:46:54.479	1853.444	10.820	OK	18-11-2025	21:46:54.479	1853.444	992	OK	18-11-2025	21:46:53.983	1852.948	10.813	OK			
18-11-2025	21:46:55.481	1854.446	22.406158	32.744999	254	0	OK	18-11-2025	21:46:55.481	1854.446	10.821	OK	18-11-2025	21:46:55.481	1854.446	992	OK	18-11-2025	21:46:54.984	1853.949	10.818	OK			
18-11-2025	21:46:56.480	1855.445	22.392168	32.750000	254	0	OK	18-11-2025	21:46:56.480	1855.445	10.825	OK	18-11-2025	21:46:56.480	1855.445	992	OK	18-11-2025	21:46:55.984	1854.949	10.823	OK			
18-11-2025	21:46:57.480	1856.445	22.354158	32.766998	254	0	OK	18-11-2025	21:46:57.480	1856.445	10.828	OK	18-11-2025	21:46:57.480	1856.445	992	OK	18-11-2025	21:46:56.984	1855.949	10.824	OK			
18-11-2025	21:46:58.482	1857.447	22.323618	32.783001	254	0	OK	18-11-2025	21:46:58.482	1857.447	10.825	OK	18-11-2025	21:46:58.482	1857.447	992	OK	18-11-2025	21:46:57.984	1856.949	10.820	OK			
18-11-2025	21:46:59.481	1858.446	22.328079	32.783001	254	0	OK	18-11-2025	21:46:59.481	1858.446	10.820	OK	18-11-2025	21:46:59.481	1858.446	992	OK	18-11-2025	21:46:58.983	1857.948	10.818	OK			
18-11-2025	21:47:00.482	1859.447	22.311234	32.794998	254	0	OK	18-11-2025	21:47:00.482	1859.447	10.811	OK	18-11-2025	21:47:00.482	1859.447	992	OK	18-11-2025	21:46:59.984	1858.949	10.814	OK			
18-11-2025	21:47:01.482	1860.447	22.278641	32.808998	254	0	OK	18-11-2025	21:47:01.482	1860.447	10.815	OK	18-11-2025	21:47:01.482	1860.447	992	OK	18-11-2025	21:47:00.984	1859.949	10.808	OK			
18-11-2025	21:47:02.483	1861.448	22.283960	32.806000	254	0	OK	18-11-2025	21:47:02.483	1861.448	10.816	OK	18-11-2025	21:47:02.483	1861.448	992	OK	18-11-2025	21:47:01.986	1860.951	10.811	OK			
18-11-2025	21:47:03.484	1862.449	22.260269	32.813999	254	0	OK	18-11-2025	21:47:03.484	1862.449	10.824	OK	18-11-2025	21:47:03.484	1862.449	992	OK	18-11-2025	21:47:02.985	1861.950	10.813	OK			
18-11-2025	21:47:04.487	1863.452	22.242823	32.821999	254	0	OK	18-11-2025	21:47:04.487	1863.452	10.825	OK	18-11-2025	21:47:04.487	1863.452	992	OK	18-11-2025	21:47:03.986	1862.951	10.825	OK			
18-11-2025	21:47:05.487	1864.452	22.231606	32.830002	254	0	OK	18-11-2025	21:47:05.487	1864.452	10.819	OK	18-11-2025	21:47:05.487	1864.452	992	OK	18-11-2025	21:47:04.987	1863.952	10.825	OK			
18-11-2025	21:47:06.488	1865.453	22.216805	32.832001	255	0	OK	18-11-2025	21:47:06.488	1865.453	10.831	OK	18-11-2025	21:47:06.488	1865.453	992	OK	18-11-2025	21:47:05.987	1864.952	10.825	OK			
18-11-2025	21:47:07.488	1866.453	22.197634	32.842999	255	0	OK	18-11-2025	21:47:07.488	1866.453	10.827	OK	18-11-2025	21:47:07.488	1866.453	992	OK	18-11-2025	21:47:06.989	1865.954	10.827	OK			
18-11-2025	21:47:08.488	1867.453	22.191460	32.848999	255	0	OK	18-11-2025	21:47:08.488	1867.453	10.820	OK	18-11-2025	21:47:08.488	1867.453	992	OK	18-11-2025	21:47:07.990	1866.955	10.828	OK			
18-11-2025	21:47:09.487	1868.452	22.180580	32.859001	255	0	OK	18-11-2025	21:47:09.487	1868.452	10.809	OK	18-11-2025	21:47:09.487	1868.452	992	OK	18-11-2025	21:47:08.990	1867.955	10.819	OK			
18-11-2025	21:47:10.488	1869.453	22.171446	32.862999	255	0	OK	18-11-2025	21:47:10.488	1869.453	10.810	OK	18-11-2025	21:47:10.488	1869.453	992	OK	18-11-2025	21:47:09.991	1868.956	10.809	OK			
18-11-2025	21:47:11.488	1870.453	22.169968	32.865002	255	0	OK	18-11-2025	21:47:11.488	1870.453	10.807	OK	18-11-2025	21:47:11.488	1870.453	992	OK	18-11-2025	21:47:10.990	1869.955	10.804	OK			
18-11-2025	21:47:12.489	1871.454	22.117813	32.886002	255	0	OK	18-11-2025	21:47:12.489	1871.454	10.817	OK	18-11-2025	21:47:12.489	1871.454	992	OK	18-11-2025	21:47:11.991	1870.956	10.810	OK			
18-11-2025	21:47:13.488	1872.453	22.115755	32.887001	255	0	OK	18-11-2025	21:47:13.488	1872.453	10.817	OK	18-11-2025	21:47:13.488	1872.453	992	OK	18-11-2025	21:47:12.991	1871.956	10.820	OK			
18-11-2025	21:47:14.489	1873.454	22.108406	32.890999	255	0	OK	18-11-2025	21:47:14.489	1873.454	10.816	OK	18-11-2025	21:47:14.489	1873.454	992	OK	18-11-2025	21:47:13.991	1872.956	10.817	OK			
18-11-2025	21:47:15.488	1874.453	22.079599	32.904999	255	0	OK	18-11-2025	21:47:15.488	1874.453	10.816	OK	18-11-2025	21:47:15.488	1874.453	992	OK	18-11-2025	21:47:14.992	1873.957	10.817	OK			
18-11-2025	21:47:16.488	1875.453	22.068146	32.910999	255	0	OK	18-11-2025	21:47:16.488	1875.453	10.815	OK	18-11-2025	21:47:16.488	1875.453	992	OK	18-11-2025	21:47:15.994	1874.959	10.809	OK			
18-11-2025	21:47:17.488	1876.453	22.066959	32.909000	255	0	OK	18-11-2025	21:47:17.488	1876.453	10.821	OK	18-11-2025	21:47:17.488	1876.453	992	OK	18-11-2025	21:47:16.993	1875.958	10.814	OK			
18-11-2025	21:47:18.490	1877.455	22.048458	32.917999	255	0	OK	18-11-2025	21:47:18.490	1877.455	10.821	OK	18-11-2025	21:47:18.490	1877.455	992	OK	18-11-2025	21:47:17.993	1876.958	10.822	OK			
18-11-2025	21:47:19.491	1878.456	22.006819	32.937000	255	0	OK	18-11-2025	21:47:19.491	1878.456	10.824	OK	18-11-2025	21:47:19.491	1878.456	992	OK	18-11-2025	21:47:18.993	1877.958	10.825	OK			
18-11-2025	21:47:20.489	1879.454	22.016190	32.931999	255	0	OK	18-11-2025	21:47:20.489	1879.454	10.825	OK	18-11-2025	21:47:20.489	1879.454	992	OK	18-11-2025	21:47:19.993	1878.958	10.823	OK			
18-11-2025	21:47:21.490	1880.455	21.984247	32.945000	255	0	OK	18-11-2025	21:47:21.490	1880.455	10.831	OK	18-11-2025	21:47:21.490	1880.455	992	OK	18-11-2025	21:47:20.993	1879.958	10.825	OK			
18-11-2025	21:47:22.491	1881.456	21.948250	32.963001	256	0	OK	18-11-2025	21:47:22.491	1881.456	10.830	OK	18-11-2025	21:47:22.491	1881.456	992	OK	18-11-2025	21:47:21.993	1880.958	10.831	OK			
18-11-2025	21:47:23.491	1882.456	21.960842	32.959000	256	0	OK	18-11-2025	21:47:23.491	1882.456	10.825	OK	18-11-2025	21:47:23.491	1882.456	992	OK	18-11-2025	21:47:22.993	1881.958	10.831	OK			
18-11-2025	21:47:24.491	1883.456	21.940086	32.970001	256	0	OK	18-11-2025	21:47:24.491	1883.456	10.823	OK	18-11-2025	21:47:24.491	1883.456	992	OK	18-11-2025	21:47:23.994	1882.959	10.830	OK			
18-11-2025	21:47:25.492	1884.457	21.946234	32.970001	256	0	OK	18-11-2025	21:47:25.492	1884.457	10.816	OK	18-11-2025	21:47:25.492	1884.457	992	OK	18-11-2025	21:47:24.994	1883.959	10.818	OK			
18-11-2025	21:47:26.492	1885.457	21.919643	32.983002	256	0	OK	18-11-2025	21:47:26.492	1885.457	10.816	OK	18-11-2025	21:47:26.492	1885.457	992	OK	18-11-2025	21:47:25.994	1884.959	10.814	OK			
18-11-2025	21:47:27.497	1886.462	21.881985	33.000999	256	0	OK	18-11-2025	21:47:27.497	1886.462	10.817	OK	18-11-2025	21:47:27.497	1886.462	992	OK	18-11-2025	21:47:26.994	1885.959	10.817	OK			
18-11-2025	21:47:28.494	1887.459	21.868839	33.004002	256	0	OK	18-11-2025	21:47:28.494	1887.459	10.825	OK	18-11-2025	21:47:28.494	1887.459	992	OK	18-11-2025	21:47:27.995	1886.960	10.822	OK			
18-11-2025	21:47:29.493	1888.458	21.841461	33.016998	256	0	OK	18-11-2025	21:47:29.493	1888.458	10.826	OK	18-11-2025	21:47:29.493	1888.458	992	OK	18-11-2025	21:47:28.995	1887.960	10.826	OK			
18-11-2025	21:47:30.495	1889.460	21.854273	33.012001	256	0	OK	18-11-2025	21:47:30.495	1889.460	10.823	OK	18-11-2025	21:47:30.495	1889.460	992	OK	18-11-2025	21:47:29.995	1888.960	10.825	OK			
18-11-2025	21:47:31.495	1890.460	21.816715	33.033001	256	0	OK	18-11-2025	21:47:31.495	1890.460	10.817	OK	18-11-2025	21:47:31.495	1890.460	992	OK	18-11-2025	21:47:30.996	1889.961	10.819	OK			
