#--- Experiment --------------------------------------------------------------------------																									
#NB-362-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
25-11-2025	19:38:54.564	2395.911	0.141553	46.783001	311	0	OK	25-11-2025	19:38:54.564	2395.911	21.896	OK	25-11-2025	19:38:54.564	2395.911	987	OK	25-11-2025	19:38:53.778	2395.124	21.892	OK			
25-11-2025	19:38:55.566	2396.912	0.141368	46.785999	311	0	OK	25-11-2025	19:38:55.566	2396.912	21.904	OK	25-11-2025	19:38:55.566	2396.912	987	OK	25-11-2025	19:38:54.774	2396.121	21.900	OK			
25-11-2025	19:38:56.565	2397.912	0.141607	46.780998	311	0	OK	25-11-2025	19:38:56.565	2397.912	21.903	OK	25-11-2025	19:38:56.565	2397.912	987	OK	25-11-2025	19:38:55.779	2397.126	21.903	OK			
25-11-2025	19:38:57.566	2398.912	0.141810	46.778000	311	0	OK	25-11-2025	19:38:57.566	2398.912	21.896	OK	25-11-2025	19:38:57.566	2398.912	987	OK	25-11-2025	19:38:56.776	2398.123	21.903	OK			
25-11-2025	19:38:58.566	2399.913	0.141935	46.776001	311	1	OK	25-11-2025	19:38:58.566	2399.913	21.891	OK	25-11-2025	19:38:58.566	2399.913	987	OK	25-11-2025	19:38:57.777	2399.124	21.898	OK			
25-11-2025	19:38:59.566	2400.912	0.141982	46.775002	311	1	OK	25-11-2025	19:38:59.566	2400.912	21.890	OK	25-11-2025	19:38:59.566	2400.912	987	OK	25-11-2025	19:38:58.780	2400.127	21.892	OK			
25-11-2025	19:39:00.566	2401.913	0.141920	46.776001	311	1	OK	25-11-2025	19:39:00.566	2401.913	21.894	OK	25-11-2025	19:39:00.566	2401.913	987	OK	25-11-2025	19:38:59.781	2401.128	21.886	OK			
25-11-2025	19:39:01.567	2402.914	0.142279	46.768002	311	1	OK	25-11-2025	19:39:01.567	2402.914	21.900	OK	25-11-2025	19:39:01.567	2402.914	986	OK	25-11-2025	19:39:00.777	2402.124	21.897	OK			
25-11-2025	19:39:02.566	2403.913	0.142522	46.763000	311	1	OK	25-11-2025	19:39:02.566	2403.913	21.898	OK	25-11-2025	19:39:02.566	2403.913	987	OK	25-11-2025	19:39:01.780	2403.127	21.899	OK			
25-11-2025	19:39:03.567	2404.914	0.142200	46.769001	310	1	OK	25-11-2025	19:39:03.567	2404.914	21.902	OK	25-11-2025	19:39:03.567	2404.914	987	OK	25-11-2025	19:39:02.778	2404.125	21.901	OK			
25-11-2025	19:39:04.567	2405.914	0.142187	46.770000	311	1	OK	25-11-2025	19:39:04.567	2405.914	21.897	OK	25-11-2025	19:39:04.567	2405.914	987	OK	25-11-2025	19:39:03.782	2405.128	21.900	OK			
25-11-2025	19:39:05.568	2406.915	0.142420	46.764999	311	1	OK	25-11-2025	19:39:05.568	2406.915	21.898	OK	25-11-2025	19:39:05.568	2406.915	987	OK	25-11-2025	19:39:04.780	2406.127	21.893	OK			
25-11-2025	19:39:06.568	2407.915	0.142701	46.758999	311	0	OK	25-11-2025	19:39:06.568	2407.915	21.898	OK	25-11-2025	19:39:06.568	2407.915	987	OK	25-11-2025	19:39:05.779	2407.126	21.898	OK			
25-11-2025	19:39:07.570	2408.917	0.143132	46.750000	310	0	OK	25-11-2025	19:39:07.570	2408.917	21.900	OK	25-11-2025	19:39:07.570	2408.917	987	OK	25-11-2025	19:39:06.781	2408.128	21.894	OK			
25-11-2025	19:39:08.569	2409.916	0.143443	46.743999	310	0	OK	25-11-2025	19:39:08.569	2409.916	21.898	OK	25-11-2025	19:39:08.569	2409.916	987	OK	25-11-2025	19:39:07.783	2409.130	21.898	OK			
25-11-2025	19:39:09.570	2410.917	0.143296	46.747002	310	0	OK	25-11-2025	19:39:09.570	2410.917	21.898	OK	25-11-2025	19:39:09.570	2410.917	987	OK	25-11-2025	19:39:08.784	2410.130	21.898	OK			
25-11-2025	19:39:10.572	2411.919	0.143065	46.750999	310	0	OK	25-11-2025	19:39:10.572	2411.919	21.903	OK	25-11-2025	19:39:10.572	2411.919	987	OK	25-11-2025	19:39:09.784	2411.131	21.901	OK			
25-11-2025	19:39:11.570	2412.917	0.142776	46.757000	310	0	OK	25-11-2025	19:39:11.570	2412.917	21.902	OK	25-11-2025	19:39:11.570	2412.917	987	OK	25-11-2025	19:39:10.785	2412.132	21.901	OK			
25-11-2025	19:39:12.572	2413.919	0.142911	46.754002	310	0	OK	25-11-2025	19:39:12.572	2413.919	21.903	OK	25-11-2025	19:39:12.572	2413.919	987	OK	25-11-2025	19:39:11.782	2413.129	21.903	OK			
25-11-2025	19:39:13.573	2414.920	0.143448	46.743999	310	0	OK	25-11-2025	19:39:13.573	2414.920	21.896	OK	25-11-2025	19:39:13.573	2414.920	987	OK	25-11-2025	19:39:12.788	2414.135	21.903	OK			
25-11-2025	19:39:14.572	2415.919	0.143198	46.749001	310	0	OK	25-11-2025	19:39:14.572	2415.919	21.898	OK	25-11-2025	19:39:14.572	2415.919	987	OK	25-11-2025	19:39:13.785	2415.132	21.896	OK			
25-11-2025	19:39:15.571	2416.917	0.143835	46.735001	310	0	OK	25-11-2025	19:39:15.571	2416.917	21.904	OK	25-11-2025	19:39:15.571	2416.917	987	OK	25-11-2025	19:39:14.785	2416.132	21.898	OK			
25-11-2025	19:39:16.573	2417.920	0.143436	46.743999	310	0	OK	25-11-2025	19:39:16.573	2417.920	21.898	OK	25-11-2025	19:39:16.573	2417.920	987	OK	25-11-2025	19:39:15.783	2417.130	21.900	OK			
25-11-2025	19:39:17.590	2418.937	0.143738	46.737000	310	0	OK	25-11-2025	19:39:17.590	2418.937	21.902	OK	25-11-2025	19:39:17.590	2418.937	987	OK	25-11-2025	19:39:16.788	2418.135	21.898	OK			
25-11-2025	19:39:18.593	2419.940	0.144103	46.730000	310	0	OK	25-11-2025	19:39:18.593	2419.940	21.899	OK	25-11-2025	19:39:18.593	2419.940	987	OK	25-11-2025	19:39:17.579	2418.926	21.902	OK			
25-11-2025	19:39:19.593	2420.940	0.144275	46.727001	310	0	OK	25-11-2025	19:39:19.593	2420.940	21.896	OK	25-11-2025	19:39:19.593	2420.940	987	OK	25-11-2025	19:39:18.581	2419.928	21.899	OK			
25-11-2025	19:39:20.592	2421.939	0.144437	46.723999	310	0	OK	25-11-2025	19:39:20.592	2421.939	21.893	OK	25-11-2025	19:39:20.592	2421.939	987	OK	25-11-2025	19:39:19.581	2420.928	21.896	OK			
25-11-2025	19:39:21.593	2422.939	0.144262	46.728001	310	0	OK	25-11-2025	19:39:21.593	2422.939	21.889	OK	25-11-2025	19:39:21.593	2422.939	987	OK	25-11-2025	19:39:20.579	2421.926	21.893	OK			
25-11-2025	19:39:22.590	2423.937	0.144425	46.724998	310	0	OK	25-11-2025	19:39:22.590	2423.937	21.889	OK	25-11-2025	19:39:22.590	2423.937	986	OK	25-11-2025	19:39:21.579	2422.926	21.889	OK			
25-11-2025	19:39:23.593	2424.940	0.144340	46.726002	310	0	OK	25-11-2025	19:39:23.593	2424.940	21.892	OK	25-11-2025	19:39:23.593	2424.940	987	OK	25-11-2025	19:39:22.579	2423.926	21.889	OK			
25-11-2025	19:39:24.593	2425.940	0.144508	46.721001	310	0	OK	25-11-2025	19:39:24.593	2425.940	21.903	OK	25-11-2025	19:39:24.593	2425.940	987	OK	25-11-2025	19:39:23.580	2424.927	21.892	OK			
25-11-2025	19:39:25.594	2426.941	0.145041	46.709999	310	0	OK	25-11-2025	19:39:25.594	2426.941	21.904	OK	25-11-2025	19:39:25.594	2426.941	987	OK	25-11-2025	19:39:24.579	2425.926	21.903	OK			
25-11-2025	19:39:26.591	2427.938	0.144623	46.719002	310	0	OK	25-11-2025	19:39:26.591	2427.938	21.903	OK	25-11-2025	19:39:26.591	2427.938	987	OK	25-11-2025	19:39:25.584	2426.931	21.904	OK			
25-11-2025	19:39:27.594	2428.941	0.145316	46.706001	310	0	OK	25-11-2025	19:39:27.594	2428.941	21.891	OK	25-11-2025	19:39:27.594	2428.941	987	OK	25-11-2025	19:39:26.581	2427.928	21.903	OK			
25-11-2025	19:39:28.594	2429.941	0.145174	46.709000	310	0	OK	25-11-2025	19:39:28.594	2429.941	21.889	OK	25-11-2025	19:39:28.594	2429.941	987	OK	25-11-2025	19:39:27.582	2428.929	21.896	OK			
25-11-2025	19:39:29.597	2430.944	0.145561	46.701000	310	0	OK	25-11-2025	19:39:29.597	2430.944	21.892	OK	25-11-2025	19:39:29.597	2430.944	987	OK	25-11-2025	19:39:28.582	2429.929	21.889	OK			
25-11-2025	19:39:30.599	2431.946	0.145430	46.702999	310	0	OK	25-11-2025	19:39:30.599	2431.946	21.896	OK	25-11-2025	19:39:30.599	2431.946	987	OK	25-11-2025	19:39:29.585	2430.932	21.892	OK			
25-11-2025	19:39:31.598	2432.945	0.145496	46.701000	310	0	OK	25-11-2025	19:39:31.598	2432.945	21.901	OK	25-11-2025	19:39:31.598	2432.945	987	OK	25-11-2025	19:39:30.586	2431.933	21.896	OK			
25-11-2025	19:39:32.597	2433.944	0.145615	46.699001	310	0	OK	25-11-2025	19:39:32.597	2433.944	21.898	OK	25-11-2025	19:39:32.597	2433.944	987	OK	25-11-2025	19:39:31.587	2432.933	21.901	OK			
25-11-2025	19:39:33.599	2434.946	0.145443	46.702999	310	0	OK	25-11-2025	19:39:33.599	2434.946	21.894	OK	25-11-2025	19:39:33.599	2434.946	987	OK	25-11-2025	19:39:32.586	2433.933	21.898	OK			
25-11-2025	19:39:34.598	2435.945	0.145333	46.705002	310	0	OK	25-11-2025	19:39:34.598	2435.945	21.897	OK	25-11-2025	19:39:34.598	2435.945	987	OK	25-11-2025	19:39:33.587	2434.934	21.894	OK			
25-11-2025	19:39:35.597	2436.944	0.145644	46.698002	310	0	OK	25-11-2025	19:39:35.597	2436.944	21.901	OK	25-11-2025	19:39:35.597	2436.944	987	OK	25-11-2025	19:39:34.586	2435.933	21.897	OK			
25-11-2025	19:39:36.598	2437.945	0.145849	46.694000	310	0	OK	25-11-2025	19:39:36.598	2437.945	21.899	OK	25-11-2025	19:39:36.598	2437.945	987	OK	25-11-2025	19:39:35.585	2436.932	21.901	OK			
25-11-2025	19:39:37.600	2438.946	0.146035	46.689999	310	0	OK	25-11-2025	19:39:37.600	2438.946	21.902	OK	25-11-2025	19:39:37.600	2438.946	987	OK	25-11-2025	19:39:36.587	2437.933	21.899	OK			
25-11-2025	19:39:38.596	2439.943	0.146055	46.688999	310	0	OK	25-11-2025	19:39:38.596	2439.943	21.906	OK	25-11-2025	19:39:38.596	2439.943	987	OK	25-11-2025	19:39:37.586	2438.933	21.902	OK			
25-11-2025	19:39:39.599	2440.946	0.146493	46.679001	310	0	OK	25-11-2025	19:39:39.599	2440.946	21.911	OK	25-11-2025	19:39:39.599	2440.946	987	OK	25-11-2025	19:39:38.587	2439.934	21.906	OK			
25-11-2025	19:39:40.599	2441.946	0.145927	46.691002	310	0	OK	25-11-2025	19:39:40.599	2441.946	21.909	OK	25-11-2025	19:39:40.599	2441.946	987	OK	25-11-2025	19:39:39.588	2440.935	21.911	OK			
25-11-2025	19:39:41.599	2442.946	0.146379	46.681999	310	0	OK	25-11-2025	19:39:41.599	2442.946	21.906	OK	25-11-2025	19:39:41.599	2442.946	987	OK	25-11-2025	19:39:40.588	2441.935	21.909	OK			
25-11-2025	19:39:42.598	2443.945	0.146577	46.680000	310	0	OK	25-11-2025	19:39:42.598	2443.945	21.892	OK	25-11-2025	19:39:42.598	2443.945	987	OK	25-11-2025	19:39:41.588	2442.935	21.906	OK			
25-11-2025	19:39:43.603	2444.950	0.146496	46.681000	310	1	OK	25-11-2025	19:39:43.603	2444.950	21.898	OK	25-11-2025	19:39:43.603	2444.950	987	OK	25-11-2025	19:39:42.587	2443.933	21.892	OK			
25-11-2025	19:39:44.602	2445.949	0.147123	46.667999	310	0	OK	25-11-2025	19:39:44.602	2445.949	21.898	OK	25-11-2025	19:39:44.602	2445.949	987	OK	25-11-2025	19:39:43.588	2444.935	21.898	OK			
25-11-2025	19:39:45.603	2446.950	0.146880	46.673000	310	1	OK	25-11-2025	19:39:45.603	2446.950	21.898	OK	25-11-2025	19:39:45.603	2446.950	987	OK	25-11-2025	19:39:44.588	2445.935	21.898	OK			
25-11-2025	19:39:46.602	2447.949	0.146947	46.672001	310	0	OK	25-11-2025	19:39:46.602	2447.949	21.894	OK	25-11-2025	19:39:46.602	2447.949	987	OK	25-11-2025	19:39:45.589	2446.936	21.898	OK			
25-11-2025	19:39:47.606	2448.952	0.147457	46.661999	310	1	OK	25-11-2025	19:39:47.606	2448.952	21.891	OK	25-11-2025	19:39:47.606	2448.952	987	OK	25-11-2025	19:39:46.589	2447.935	21.894	OK			
25-11-2025	19:39:48.604	2449.951	0.147676	46.657001	310	1	OK	25-11-2025	19:39:48.604	2449.951	21.895	OK	25-11-2025	19:39:48.604	2449.951	987	OK	25-11-2025	19:39:47.589	2448.936	21.893	OK			
25-11-2025	19:39:49.604	2450.951	0.147797	46.653999	310	1	OK	25-11-2025	19:39:49.604	2450.951	21.898	OK	25-11-2025	19:39:49.604	2450.951	987	OK	25-11-2025	19:39:48.590	2449.936	21.896	OK			
25-11-2025	19:39:50.605	2451.952	0.147955	46.651001	310	1	OK	25-11-2025	19:39:50.605	2451.952	21.896	OK	25-11-2025	19:39:50.605	2451.952	987	OK	25-11-2025	19:39:49.590	2450.937	21.898	OK			
25-11-2025	19:39:51.608	2452.955	0.148274	46.645000	310	0	OK	25-11-2025	19:39:51.608	2452.955	21.892	OK	25-11-2025	19:39:51.608	2452.955	987	OK	25-11-2025	19:39:50.591	2451.938	21.896	OK			
25-11-2025	19:39:52.605	2453.952	0.148401	46.641998	310	1	OK	25-11-2025	19:39:52.605	2453.952	21.895	OK	25-11-2025	19:39:52.605	2453.952	987	OK	25-11-2025	19:39:51.594	2452.941	21.892	OK			
25-11-2025	19:39:53.605	2454.952	0.148323	46.643002	310	0	OK	25-11-2025	19:39:53.605	2454.952	21.898	OK	25-11-2025	19:39:53.605	2454.952	987	OK	25-11-2025	19:39:52.593	2453.939	21.895	OK			
25-11-2025	19:39:54.609	2455.956	0.148025	46.648998	310	0	OK	25-11-2025	19:39:54.609	2455.956	21.902	OK	25-11-2025	19:39:54.609	2455.956	987	OK	25-11-2025	19:39:53.593	2454.940	21.898	OK			
25-11-2025	19:39:55.604	2456.951	0.148483	46.639000	310	1	OK	25-11-2025	19:39:55.604	2456.951	21.905	OK	25-11-2025	19:39:55.604	2456.951	987	OK	25-11-2025	19:39:54.596	2455.942	21.902	OK			
25-11-2025	19:39:56.609	2457.956	0.148369	46.640999	310	0	OK	25-11-2025	19:39:56.609	2457.956	21.909	OK	25-11-2025	19:39:56.609	2457.956	987	OK	25-11-2025	19:39:55.592	2456.939	21.905	OK			
25-11-2025	19:39:57.608	2458.955	0.148471	46.639000	310	0	OK	25-11-2025	19:39:57.608	2458.955	21.908	OK	25-11-2025	19:39:57.608	2458.955	987	OK	25-11-2025	19:39:56.597	2457.944	21.909	OK			
25-11-2025	19:39:58.612	2459.959	0.148754	46.633999	310	0	OK	25-11-2025	19:39:58.612	2459.959	21.901	OK	25-11-2025	19:39:58.612	2459.959	987	OK	25-11-2025	19:39:57.595	2458.942	21.908	OK			
25-11-2025	19:39:59.612	2460.959	0.149183	46.625999	310	0	OK	25-11-2025	19:39:59.612	2460.959	21.895	OK	25-11-2025	19:39:59.612	2460.959	987	OK	25-11-2025	19:39:58.597	2459.944	21.901	OK			
25-11-2025	19:40:00.613	2461.960	0.148782	46.634998	310	0	OK	25-11-2025	19:40:00.613	2461.960	21.889	OK	25-11-2025	19:40:00.613	2461.960	987	OK	25-11-2025	19:39:59.597	2460.944	21.895	OK			
25-11-2025	19:40:01.609	2462.955	0.148665	46.638000	310	0	OK	25-11-2025	19:40:01.609	2462.955	21.885	OK	25-11-2025	19:40:01.609	2462.955	987	OK	25-11-2025	19:40:00.598	2461.945	21.889	OK			
25-11-2025	19:40:02.608	2463.955	0.149300	46.624001	310	0	OK	25-11-2025	19:40:02.608	2463.955	21.892	OK	25-11-2025	19:40:02.608	2463.955	987	OK	25-11-2025	19:40:01.596	2462.943	21.885	OK			
25-11-2025	19:40:03.612	2464.959	0.148975	46.630001	310	0	OK	25-11-2025	19:40:03.612	2464.959	21.896	OK	25-11-2025	19:40:03.612	2464.959	987	OK	25-11-2025	19:40:02.596	2463.943	21.892	OK			
25-11-2025	19:40:04.613	2465.960	0.148841	46.632000	310	0	OK	25-11-2025	19:40:04.613	2465.960	21.903	OK	25-11-2025	19:40:04.613	2465.960	987	OK	25-11-2025	19:40:03.597	2464.944	21.896	OK			
25-11-2025	19:40:05.615	2466.961	0.149555	46.618000	310	0	OK	25-11-2025	19:40:05.615	2466.961	21.897	OK	25-11-2025	19:40:05.615	2466.961	987	OK	25-11-2025	19:40:04.599	2465.946	21.903	OK			
25-11-2025	19:40:06.601	2467.948	0.149391	46.620998	310	1	OK	25-11-2025	19:40:06.601	2467.948	21.900	OK	25-11-2025	19:40:06.601	2467.948	987	OK	25-11-2025	19:40:05.602	2466.948	21.897	OK			
25-11-2025	19:40:07.601	2468.947	0.149513	46.618999	310	1	OK	25-11-2025	19:40:07.601	2468.947	21.896	OK	25-11-2025	19:40:07.601	2468.947	987	OK	25-11-2025	19:40:06.815	2468.162	21.898	OK			
25-11-2025	19:40:08.603	2469.950	0.149941	46.611000	310	0	OK	25-11-2025	19:40:08.603	2469.950	21.890	OK	25-11-2025	19:40:08.603	2469.950	987	OK	25-11-2025	19:40:07.812	2469.159	21.894	OK			
25-11-2025	19:40:09.605	2470.952	0.149720	46.616001	310	0	OK	25-11-2025	19:40:09.605	2470.952	21.888	OK	25-11-2025	19:40:09.605	2470.952	986	OK	25-11-2025	19:40:08.818	2470.165	21.891	OK			
25-11-2025	19:40:10.603	2471.949	0.150245	46.605000	310	0	OK	25-11-2025	19:40:10.603	2471.949	21.888	OK	25-11-2025	19:40:10.603	2471.949	987	OK	25-11-2025	19:40:09.817	2471.164	21.887	OK			
25-11-2025	19:40:11.602	2472.949	0.150004	46.609001	310	0	OK	25-11-2025	19:40:11.602	2472.949	21.896	OK	25-11-2025	19:40:11.602	2472.949	987	OK	25-11-2025	19:40:10.815	2472.162	21.886	OK			
25-11-2025	19:40:12.602	2473.949	0.150442	46.599998	310	0	OK	25-11-2025	19:40:12.602	2473.949	21.896	OK	25-11-2025	19:40:12.602	2473.949	987	OK	25-11-2025	19:40:11.813	2473.160	21.897	OK			
25-11-2025	19:40:13.623	2474.970	0.150177	46.605000	310	0	OK	25-11-2025	19:40:13.623	2474.970	21.899	OK	25-11-2025	19:40:13.623	2474.970	987	OK	25-11-2025	19:40:12.814	2474.160	21.899	OK			
25-11-2025	19:40:14.625	2475.972	0.150805	46.591999	310	0	OK	25-11-2025	19:40:14.625	2475.972	21.900	OK	25-11-2025	19:40:14.625	2475.972	987	OK	25-11-2025	19:40:13.611	2474.958	21.899	OK			
25-11-2025	19:40:15.625	2476.972	0.150630	46.595001	310	0	OK	25-11-2025	19:40:15.625	2476.972	21.904	OK	25-11-2025	19:40:15.625	2476.972	987	OK	25-11-2025	19:40:14.611	2475.958	21.900	OK			
25-11-2025	19:40:16.625	2477.972	0.150479	46.598000	310	0	OK	25-11-2025	19:40:16.625	2477.972	21.903	OK	25-11-2025	19:40:16.625	2477.972	987	OK	25-11-2025	19:40:15.611	2476.958	21.904	OK			
25-11-2025	19:40:17.623	2478.970	0.151272	46.582001	310	0	OK	25-11-2025	19:40:17.623	2478.970	21.905	OK	25-11-2025	19:40:17.623	2478.970	986	OK	25-11-2025	19:40:16.611	2477.958	21.903	OK			
25-11-2025	19:40:18.626	2479.973	0.151337	46.581001	310	0	OK	25-11-2025	19:40:18.626	2479.973	21.901	OK	25-11-2025	19:40:18.626	2479.973	987	OK	25-11-2025	19:40:17.610	2478.957	21.905	OK			
25-11-2025	19:40:19.627	2480.974	0.151138	46.584999	310	0	OK	25-11-2025	19:40:19.627	2480.974	21.900	OK	25-11-2025	19:40:19.627	2480.974	987	OK	25-11-2025	19:40:18.613	2479.960	21.901	OK			
25-11-2025	19:40:20.623	2481.970	0.151258	46.583000	310	0	OK	25-11-2025	19:40:20.623	2481.970	21.898	OK	25-11-2025	19:40:20.623	2481.970	987	OK	25-11-2025	19:40:19.613	2480.960	21.900	OK			
25-11-2025	19:40:21.623	2482.970	0.151526	46.577999	310	0	OK	25-11-2025	19:40:21.623	2482.970	21.894	OK	25-11-2025	19:40:21.623	2482.970	987	OK	25-11-2025	19:40:20.610	2481.957	21.898	OK			
25-11-2025	19:40:22.621	2483.968	0.150789	46.592999	310	0	OK	25-11-2025	19:40:22.621	2483.968	21.897	OK	25-11-2025	19:40:22.621	2483.968	986	OK	25-11-2025	19:40:21.610	2482.957	21.894	OK			
25-11-2025	19:40:23.627	2484.974	0.151264	46.582001	310	0	OK	25-11-2025	19:40:23.627	2484.974	21.902	OK	25-11-2025	19:40:23.627	2484.974	987	OK	25-11-2025	19:40:22.610	2483.957	21.897	OK			
25-11-2025	19:40:24.625	2485.972	0.151149	46.585999	310	0	OK	25-11-2025	19:40:24.625	2485.972	21.892	OK	25-11-2025	19:40:24.625	2485.972	987	OK	25-11-2025	19:40:23.612	2484.959	21.902	OK			
25-11-2025	19:40:25.625	2486.971	0.151561	46.577999	310	0	OK	25-11-2025	19:40:25.625	2486.971	21.887	OK	25-11-2025	19:40:25.625	2486.971	987	OK	25-11-2025	19:40:24.610	2485.957	21.892	OK			
25-11-2025	19:40:26.626	2487.972	0.151788	46.574001	310	0	OK	25-11-2025	19:40:26.626	2487.972	21.883	OK	25-11-2025	19:40:26.626	2487.972	987	OK	25-11-2025	19:40:25.610	2486.957	21.887	OK			
25-11-2025	19:40:27.626	2488.973	0.151939	46.570000	310	0	OK	25-11-2025	19:40:27.626	2488.973	21.890	OK	25-11-2025	19:40:27.626	2488.973	987	OK	25-11-2025	19:40:26.613	2487.960	21.883	OK			
25-11-2025	19:40:28.624	2489.971	0.152328	46.562000	310	0	OK	25-11-2025	19:40:28.624	2489.971	21.891	OK	25-11-2025	19:40:28.624	2489.971	987	OK	25-11-2025	19:40:27.613	2488.960	21.890	OK			
25-11-2025	19:40:29.628	2490.974	0.152285	46.563000	309	0	OK	25-11-2025	19:40:29.628	2490.974	21.891	OK	25-11-2025	19:40:29.628	2490.974	986	OK	25-11-2025	19:40:28.612	2489.959	21.887	OK			
25-11-2025	19:40:30.625	2491.972	0.152421	46.560001	310	0	OK	25-11-2025	19:40:30.625	2491.972	21.889	OK	25-11-2025	19:40:30.625	2491.972	987	OK	25-11-2025	19:40:29.613	2490.960	21.892	OK			
25-11-2025	19:40:31.624	2492.971	0.152106	46.564999	310	0	OK	25-11-2025	19:40:31.624	2492.971	21.901	OK	25-11-2025	19:40:31.624	2492.971	987	OK	25-11-2025	19:40:30.612	2491.959	21.889	OK			
25-11-2025	19:40:32.626	2493.972	0.151837	46.570999	310	0	OK	25-11-2025	19:40:32.626	2493.972	21.899	OK	25-11-2025	19:40:32.626	2493.972	987	OK	25-11-2025	19:40:31.611	2492.958	21.901	OK			
25-11-2025	19:40:33.625	2494.972	0.152188	46.563999	310	0	OK	25-11-2025	19:40:33.625	2494.972	21.898	OK	25-11-2025	19:40:33.625	2494.972	987	OK	25-11-2025	19:40:32.613	2493.959	21.899	OK			
25-11-2025	19:40:34.625	2495.971	0.152466	46.557999	310	0	OK	25-11-2025	19:40:34.625	2495.971	21.898	OK	25-11-2025	19:40:34.625	2495.971	987	OK	25-11-2025	19:40:33.612	2494.959	21.898	OK			
25-11-2025	19:40:35.625	2496.972	0.152863	46.549999	309	0	OK	25-11-2025	19:40:35.625	2496.972	21.898	OK	25-11-2025	19:40:35.625	2496.972	987	OK	25-11-2025	19:40:34.611	2495.958	21.898	OK			
25-11-2025	19:40:36.626	2497.973	0.152577	46.555000	310	0	OK	25-11-2025	19:40:36.626	2497.973	21.904	OK	25-11-2025	19:40:36.626	2497.973	987	OK	25-11-2025	19:40:35.611	2496.958	21.898	OK			
25-11-2025	19:40:37.631	2498.978	0.152710	46.553001	309	0	OK	25-11-2025	19:40:37.631	2498.978	21.897	OK	25-11-2025	19:40:37.631	2498.978	987	OK	25-11-2025	19:40:36.611	2497.958	21.904	OK			
25-11-2025	19:40:38.627	2499.974	0.153071	46.547001	309	0	OK	25-11-2025	19:40:38.627	2499.974	21.889	OK	25-11-2025	19:40:38.627	2499.974	987	OK	25-11-2025	19:40:37.616	2498.963	21.897	OK			
25-11-2025	19:40:39.632	2500.979	0.153712	46.534000	309	1	OK	25-11-2025	19:40:39.632	2500.979	21.886	OK	25-11-2025	19:40:39.632	2500.979	987	OK	25-11-2025	19:40:38.615	2499.962	21.889	OK			
