Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-10 21:47:39;610;356.945;-0.24770000576973;-0.0979999974370003;2;19.8777008056641;19.8777008056641;0;993.799987792969;993.799987792969;0;
2025-11-10 21:47:40;610;357.945;-0.294600009918213;-0.143099993467331;2;19.8724994659424;19.8724994659424;0;993.835998535156;993.835998535156;0;
2025-11-10 21:47:41;611;358.946;-0.333000004291534;-0.179800003767014;2;19.8724994659424;19.8724994659424;0;993.841979980469;993.841979980469;0;
2025-11-10 21:47:42;612;359.947;-0.333000004291534;-0.179800003767014;2;19.8724994659424;19.8724994659424;0;993.841979980469;993.841979980469;0;
2025-11-10 21:47:43;625;360.96;-0.303799986839294;-0.151800006628036;2;19.8724994659424;19.8724994659424;0;993.799011230469;993.799011230469;0;
2025-11-10 21:47:44;626;361.961;-0.282799988985062;-0.131699994206429;2;19.8724994659424;19.8724994659424;0;993.804016113281;993.804016113281;0;
2025-11-10 21:47:45;642;362.977;-0.3682000041008;-0.213599994778633;2;19.87380027771;19.87380027771;0;993.830993652344;993.830993652344;0;
2025-11-10 21:47:46;643;363.978;-0.287600010633469;-0.13629999756813;2;19.87380027771;19.87380027771;0;993.840026855469;993.840026855469;0;
2025-11-10 21:47:47;644;364.979;-0.391400009393692;-0.235799998044968;2;19.8777008056641;19.8777008056641;0;993.835998535156;993.835998535156;0;
2025-11-10 21:47:48;658;365.993;-0.303799986839294;-0.151800006628036;2;19.8712005615234;19.8712005615234;0;993.825988769531;993.825988769531;0;
2025-11-10 21:47:49;658;366.993;-0.211899995803833;-0.0637999996542931;2;19.8750991821289;19.8750991821289;0;993.825012207031;993.825012207031;0;
2025-11-10 21:47:50;664;367.999;-0.551100015640259;-0.388900011777878;2;19.8712005615234;19.8712005615234;0;993.830017089844;993.830017089844;0;
2025-11-10 21:47:51;679;369.014;-0.202399998903275;-0.0546999983489513;2;19.8777008056641;19.8777008056641;0;993.846984863281;993.846984863281;0;
2025-11-10 21:47:52;688;370.023;-0.270900011062622;-0.120300002396107;2;19.8724994659424;19.8724994659424;0;993.848022460938;993.848022460938;0;
2025-11-10 21:47:53;694;371.029;-0.418199986219406;-0.261500000953674;2;19.87380027771;19.87380027771;0;993.806030273438;993.806030273438;0;
2025-11-10 21:47:54;705;372.04;-0.28099998831749;-0.129899993538857;2;19.878999710083;19.878999710083;0;993.775024414063;993.775024414063;0;
2025-11-10 21:47:55;705;373.04;-0.382099986076355;-0.226899996399879;2;19.8750991821289;19.8750991821289;0;993.784973144531;993.784973144531;0;
2025-11-10 21:47:56;719;374.054;-0.369199991226196;-0.214499995112419;2;19.8803005218506;19.8803005218506;0;993.828979492188;993.828979492188;0;
2025-11-10 21:47:57;721;375.056;-0.398099988698959;-0.242200002074242;2;19.8763999938965;19.8763999938965;0;993.851989746094;993.851989746094;0;
2025-11-10 21:47:58;736;376.071;-0.38289999961853;-0.227599993348122;2;19.8777008056641;19.8777008056641;0;993.848999023438;993.848999023438;0;
2025-11-10 21:47:59;751;377.086;-0.304100006818771;-0.152199998497963;2;19.878999710083;19.878999710083;0;993.830017089844;993.830017089844;0;
2025-11-10 21:48:00;753;378.088;-0.350899994373322;-0.196999996900558;2;19.87380027771;19.87380027771;0;993.796997070313;993.796997070313;0;
2025-11-10 21:48:01;767;379.102;-0.409700006246567;-0.25330001115799;2;19.8777008056641;19.8777008056641;0;993.783996582031;993.783996582031;0;
2025-11-10 21:48:02;768;380.103;-0.261999994516373;-0.111699998378754;2;19.8803005218506;19.8803005218506;0;993.793029785156;993.793029785156;0;
2025-11-10 21:48:03;783;381.118;-0.365900009870529;-0.211400002241135;2;19.8763999938965;19.8763999938965;0;993.791015625;993.791015625;0;
2025-11-10 21:48:04;784;382.119;-0.23479999601841;-0.0856999978423119;2;19.8777008056641;19.8777008056641;0;993.741027832031;993.741027832031;0;
2025-11-10 21:48:05;785;383.12;-0.38280001282692;-0.227599993348122;2;19.8803005218506;19.8803005218506;0;993.708984375;993.708984375;0;
2025-11-10 21:48:06;798;384.133;-0.33950001001358;-0.186100006103516;2;19.8750991821289;19.8750991821289;0;993.755981445313;993.755981445313;0;
2025-11-10 21:48:07;797;385.132;-0.298299998044968;-0.146500006318092;2;19.8763999938965;19.8763999938965;0;993.817993164063;993.817993164063;0;
2025-11-10 21:48:08;800;386.135;-0.409700006246567;-0.25330001115799;2;19.878999710083;19.878999710083;0;993.8330078125;993.8330078125;0;
2025-11-10 21:48:09;816;387.151;-0.371100008487701;-0.216299995779991;2;19.8815994262695;19.8815994262695;0;993.820007324219;993.820007324219;0;
2025-11-10 21:48:10;816;388.151;-0.377099990844727;-0.222100004553795;2;19.8777008056641;19.8777008056641;0;993.802001953125;993.802001953125;0;
2025-11-10 21:48:11;817;389.152;-0.381300002336502;-0.226099997758865;2;19.8763999938965;19.8763999938965;0;993.788024902344;993.788024902344;0;
2025-11-10 21:48:12;817;390.152;-0.223000004887581;-0.0742999985814095;2;19.878999710083;19.878999710083;0;993.776977539063;993.776977539063;0;
2025-11-10 21:48:13;829;391.164;-0.343800008296967;-0.190200001001358;2;19.8803005218506;19.8803005218506;0;993.786987304688;993.786987304688;0;
2025-11-10 21:48:14;830;392.165;-0.343800008296967;-0.190200001001358;2;19.8803005218506;19.8803005218506;0;993.786987304688;993.786987304688;0;
2025-11-10 21:48:15;830;393.165;-0.378600001335144;-0.223600000143051;2;19.8763999938965;19.8763999938965;0;993.802001953125;993.802001953125;0;
2025-11-10 21:48:16;831;394.166;-0.208000004291534;-0.0599999986588955;2;19.8724994659424;19.8724994659424;0;993.778991699219;993.778991699219;0;
2025-11-10 21:48:17;832;395.167;-0.476700007915497;-0.317600011825562;2;19.8777008056641;19.8777008056641;0;993.747985839844;993.747985839844;0;
2025-11-10 21:48:18;834;396.169;-0.300399988889694;-0.148599997162819;2;19.878999710083;19.878999710083;0;993.745971679688;993.745971679688;0;
2025-11-10 21:48:19;846;397.181;-0.262199997901917;-0.111900001764297;2;19.8803005218506;19.8803005218506;0;993.796020507813;993.796020507813;0;
2025-11-10 21:48:20;846;398.181;-0.428900003433228;-0.271699994802475;2;19.878999710083;19.878999710083;0;993.822021484375;993.822021484375;0;
2025-11-10 21:48:21;846;399.181;-0.29789999127388;-0.146200001239777;2;19.8803005218506;19.8803005218506;0;993.833984375;993.833984375;0;
2025-11-10 21:48:22;862;400.197;-0.273200005292892;-0.122500002384186;2;19.8829002380371;19.8829002380371;0;993.828002929688;993.828002929688;0;
2025-11-10 21:48:23;862;401.197;-0.343899995088577;-0.190200001001358;2;19.878999710083;19.878999710083;0;993.794006347656;993.794006347656;0;
2025-11-10 21:48:24;862;402.197;-0.369300007820129;-0.214599996805191;2;19.8763999938965;19.8763999938965;0;993.796997070313;993.796997070313;0;
2025-11-10 21:48:25;863;403.198;-0.369300007820129;-0.214599996805191;2;19.8763999938965;19.8763999938965;0;993.796997070313;993.796997070313;0;
2025-11-10 21:48:26;864;404.199;-0.348800003528595;-0.194999992847443;2;19.8829002380371;19.8829002380371;0;993.802001953125;993.802001953125;0;
2025-11-10 21:48:27;866;405.201;-0.247999995946884;-0.0983999967575073;2;19.8841991424561;19.8841991424561;0;993.786010742188;993.786010742188;0;
2025-11-10 21:48:28;876;406.211;-0.287000000476837;-0.135800004005432;2;19.878999710083;19.878999710083;0;993.77001953125;993.77001953125;0;
2025-11-10 21:48:29;878;407.213;-0.378100007772446;-0.223100006580353;2;19.8868007659912;19.8868007659912;0;993.778015136719;993.778015136719;0;
2025-11-10 21:48:30;878;408.213;-0.296499997377396;-0.144899994134903;2;19.8829002380371;19.8829002380371;0;993.807983398438;993.807983398438;0;
2025-11-10 21:48:31;891;409.226;-0.350199997425079;-0.196299999952316;2;19.8815994262695;19.8815994262695;0;993.818969726563;993.818969726563;0;
2025-11-10 21:48:32;893;410.228;-0.314099997282028;-0.161699995398521;2;19.878999710083;19.878999710083;0;993.802978515625;993.802978515625;0;
2025-11-10 21:48:33;893;411.228;-0.305500000715256;-0.153500005602837;2;19.8815994262695;19.8815994262695;0;993.797973632813;993.797973632813;0;
2025-11-10 21:48:34;893;412.228;-0.330199986696243;-0.177100002765656;2;19.878999710083;19.878999710083;0;993.807983398438;993.807983398438;0;
2025-11-10 21:48:35;908;413.243;-0.330199986696243;-0.177100002765656;2;19.878999710083;19.878999710083;0;993.807983398438;993.807983398438;0;
2025-11-10 21:48:36;909;414.244;-0.282299995422363;-0.13120000064373;2;19.8815994262695;19.8815994262695;0;993.822021484375;993.822021484375;0;
2025-11-10 21:48:37;922;415.257;-0.378600001335144;-0.223600000143051;2;19.8829002380371;19.8829002380371;0;993.820007324219;993.820007324219;0;
2025-11-10 21:48:38;923;416.258;-0.218199998140335;-0.0697999969124794;2;19.8868007659912;19.8868007659912;0;993.807006835938;993.807006835938;0;
2025-11-10 21:48:39;923;417.258;-0.29899999499321;-0.147300004959106;2;19.8803005218506;19.8803005218506;0;993.807006835938;993.807006835938;0;
2025-11-10 21:48:40;938;418.273;-0.344999998807907;-0.19140000641346;2;19.8841991424561;19.8841991424561;0;993.817993164063;993.817993164063;0;
2025-11-10 21:48:41;940;419.275;-0.347699999809265;-0.193900004029274;2;19.8829002380371;19.8829002380371;0;993.825012207031;993.825012207031;0;
2025-11-10 21:48:42;940;420.275;-0.445699989795685;-0.287900000810623;2;19.8777008056641;19.8777008056641;0;993.830993652344;993.830993652344;0;
2025-11-10 21:48:43;940;421.275;-0.394600003957748;-0.238900005817413;2;19.8854999542236;19.8854999542236;0;993.773010253906;993.773010253906;0;
2025-11-10 21:48:44;955;422.29;-0.245399996638298;-0.0958999991416931;2;19.8906993865967;19.8906993865967;0;993.788024902344;993.788024902344;0;
2025-11-10 21:48:45;970;423.305;-0.423700004816055;-0.266799986362457;2;19.8854999542236;19.8854999542236;0;993.844970703125;993.844970703125;0;
2025-11-10 21:48:46;970;424.305;-0.423700004816055;-0.266799986362457;2;19.8854999542236;19.8854999542236;0;993.844970703125;993.844970703125;0;
2025-11-10 21:48:47;971;425.306;-0.209499999880791;-0.0614000000059605;2;19.8829002380371;19.8829002380371;0;993.861999511719;993.861999511719;0;
2025-11-10 21:48:48;972;426.307;-0.347299993038177;-0.193499997258186;2;19.8841991424561;19.8841991424561;0;993.856018066406;993.856018066406;0;
2025-11-10 21:48:49;972;427.307;-0.316199988126755;-0.163699999451637;2;19.8829002380371;19.8829002380371;0;993.838012695313;993.838012695313;0;
2025-11-10 21:48:50;985;428.32;-0.417499989271164;-0.260800004005432;2;19.8854999542236;19.8854999542236;0;993.794982910156;993.794982910156;0;
2025-11-10 21:48:51;985;429.32;-0.331099987030029;-0.178000003099442;2;19.8803005218506;19.8803005218506;0;993.783020019531;993.783020019531;0;
2025-11-10 21:48:52;986;430.321;-0.361600011587143;-0.20720000565052;2;19.8763999938965;19.8763999938965;0;993.786987304688;993.786987304688;0;
2025-11-10 21:48:53;986;431.321;-0.329100012779236;-0.175999999046326;2;19.8841991424561;19.8841991424561;0;993.786010742188;993.786010742188;0;
2025-11-10 21:48:54;986;432.321;-0.277099996805191;-0.126300007104874;2;19.8815994262695;19.8815994262695;0;993.724975585938;993.724975585938;0;
2025-11-10 21:48:55;986;433.321;-0.332300007343292;-0.179100006818771;2;19.8880996704102;19.8880996704102;0;993.739990234375;993.739990234375;0;
2025-11-10 21:48:56;988;434.323;-0.332300007343292;-0.179100006818771;2;19.8880996704102;19.8880996704102;0;993.739990234375;993.739990234375;0;
2025-11-10 21:48:57;988;435.323;-0.37830001115799;-0.223199993371964;2;19.8854999542236;19.8854999542236;0;993.817016601563;993.817016601563;0;
2025-11-10 21:48:58;989;436.324;-0.484100013971329;-0.324699997901917;2;19.8841991424561;19.8841991424561;0;993.85302734375;993.85302734375;0;
2025-11-10 21:49:00;1;437.336;-0.410600006580353;-0.254200011491776;2;19.8854999542236;19.8854999542236;0;993.849975585938;993.849975585938;0;
2025-11-10 21:49:01;1;438.336;-0.358700007200241;-0.20440000295639;2;19.8815994262695;19.8815994262695;0;993.820007324219;993.820007324219;0;
2025-11-10 21:49:02;4;439.339;-0.351300001144409;-0.197400003671646;2;19.8880996704102;19.8880996704102;0;993.796020507813;993.796020507813;0;
2025-11-10 21:49:03;18;440.353;-0.423900008201599;-0.266999989748001;2;19.8841991424561;19.8841991424561;0;993.778015136719;993.778015136719;0;
2025-11-10 21:49:04;35;441.37;-0.223700001835823;-0.0750999972224236;2;19.8854999542236;19.8854999542236;0;993.783996582031;993.783996582031;0;
2025-11-10 21:49:05;48;442.383;-0.257600009441376;-0.107500001788139;2;19.8854999542236;19.8854999542236;0;993.763000488281;993.763000488281;0;
2025-11-10 21:49:06;49;443.384;-0.327699989080429;-0.174700006842613;2;19.8815994262695;19.8815994262695;0;993.731018066406;993.731018066406;0;
2025-11-10 21:49:07;63;444.398;-0.327699989080429;-0.174700006842613;2;19.8815994262695;19.8815994262695;0;993.731018066406;993.731018066406;0;
2025-11-10 21:49:08;63;445.398;-0.280000001192093;-0.12899999320507;2;19.8868007659912;19.8868007659912;0;993.726989746094;993.726989746094;0;
2025-11-10 21:49:09;64;446.399;-0.384900003671646;-0.229599997401237;2;19.8829002380371;19.8829002380371;0;993.789978027344;993.789978027344;0;
2025-11-10 21:49:10;66;447.401;-0.393099993467331;-0.237399995326996;2;19.8841991424561;19.8841991424561;0;993.820007324219;993.820007324219;0;
2025-11-10 21:49:11;81;448.416;-0.31029999256134;-0.158000007271767;2;19.8841991424561;19.8841991424561;0;993.817993164063;993.817993164063;0;
2025-11-10 21:49:12;82;449.417;-0.203600004315376;-0.0557999983429909;2;19.8841991424561;19.8841991424561;0;993.806030273438;993.806030273438;0;
2025-11-10 21:49:13;84;450.419;-0.456200003623962;-0.29789999127388;2;19.8880996704102;19.8880996704102;0;993.788024902344;993.788024902344;0;
2025-11-10 21:49:14;97;451.432;-0.3192999958992;-0.166700005531311;2;19.8854999542236;19.8854999542236;0;993.778015136719;993.778015136719;0;
2025-11-10 21:49:15;97;452.432;-0.416500002145767;-0.259799987077713;2;19.8920001983643;19.8920001983643;0;993.778015136719;993.778015136719;0;
2025-11-10 21:49:16;98;453.433;-0.425999999046326;-0.268999993801117;2;19.8920001983643;19.8920001983643;0;993.780029296875;993.780029296875;0;
2025-11-10 21:49:17;98;454.433;-0.279500007629395;-0.128499999642372;2;19.8906993865967;19.8906993865967;0;993.755004882813;993.755004882813;0;
2025-11-10 21:49:18;120;455.455;-0.279500007629395;-0.128499999642372;2;19.8906993865967;19.8906993865967;0;993.755004882813;993.755004882813;0;
2025-11-10 21:49:19;126;456.461;-0.416900008916855;-0.260199993848801;2;19.8880996704102;19.8880996704102;0;993.747985839844;993.747985839844;0;
2025-11-10 21:49:20;126;457.461;-0.425599992275238;-0.268599987030029;2;19.8829002380371;19.8829002380371;0;993.757995605469;993.757995605469;0;
2025-11-10 21:49:21;127;458.462;-0.226799994707108;-0.0780000016093254;2;19.8854999542236;19.8854999542236;0;993.786010742188;993.786010742188;0;
2025-11-10 21:49:22;128;459.463;-0.393099993467331;-0.237399995326996;2;19.8880996704102;19.8880996704102;0;993.799011230469;993.799011230469;0;
2025-11-10 21:49:23;142;460.477;-0.436300009489059;-0.278800010681152;2;19.8868007659912;19.8868007659912;0;993.77197265625;993.77197265625;0;
2025-11-10 21:49:24;144;461.479;-0.331499993801117;-0.178399994969368;2;19.8894004821777;19.8894004821777;0;993.768981933594;993.768981933594;0;
2025-11-10 21:49:25;144;462.479;-0.396299988031387;-0.240500003099442;2;19.8868007659912;19.8868007659912;0;993.796997070313;993.796997070313;0;
2025-11-10 21:49:26;144;463.479;-0.176400005817413;-0.0297999996691942;2;19.8920001983643;19.8920001983643;0;993.820983886719;993.820983886719;0;
2025-11-10 21:49:27;145;464.48;-0.422300010919571;-0.265500009059906;2;19.8959007263184;19.8959007263184;0;993.809997558594;993.809997558594;0;
2025-11-10 21:49:28;158;465.493;-0.260399997234344;-0.110200002789497;2;19.8906993865967;19.8906993865967;0;993.7919921875;993.7919921875;0;
2025-11-10 21:49:29;159;466.494;-0.260399997234344;-0.110200002789497;2;19.8906993865967;19.8906993865967;0;993.7919921875;993.7919921875;0;
2025-11-10 21:49:30;173;467.508;-0.470800012350082;-0.311899989843369;2;19.8945999145508;19.8945999145508;0;993.780029296875;993.780029296875;0;
2025-11-10 21:49:31;173;468.508;-0.349000006914139;-0.195199996232986;2;19.8894004821777;19.8894004821777;0;993.794006347656;993.794006347656;0;
2025-11-10 21:49:32;188;469.523;-0.44539999961853;-0.287499994039536;2;19.8959007263184;19.8959007263184;0;993.814025878906;993.814025878906;0;
2025-11-10 21:49:33;190;470.525;-0.31360000371933;-0.161300003528595;2;19.8906993865967;19.8906993865967;0;993.801025390625;993.801025390625;0;
2025-11-10 21:49:34;190;471.525;-0.309899985790253;-0.157700002193451;2;19.8906993865967;19.8906993865967;0;993.77197265625;993.77197265625;0;
2025-11-10 21:49:35;191;472.526;-0.274500012397766;-0.123800002038479;2;19.8868007659912;19.8868007659912;0;993.776000976563;993.776000976563;0;
2025-11-10 21:49:36;205;473.54;-0.429800003767014;-0.272599995136261;2;19.8868007659912;19.8868007659912;0;993.799987792969;993.799987792969;0;
2025-11-10 21:49:37;207;474.542;-0.226600006222725;-0.0777999982237816;2;19.8932991027832;19.8932991027832;0;993.81298828125;993.81298828125;0;
2025-11-10 21:49:38;208;475.543;-0.437400013208389;-0.279900014400482;2;19.8880996704102;19.8880996704102;0;993.780029296875;993.780029296875;0;
2025-11-10 21:49:39;220;476.555;-0.386799991130829;-0.23139999806881;2;19.8868007659912;19.8868007659912;0;993.775024414063;993.775024414063;0;
2025-11-10 21:49:40;221;477.556;-0.386799991130829;-0.23139999806881;2;19.8868007659912;19.8868007659912;0;993.775024414063;993.775024414063;0;
2025-11-10 21:49:41;236;478.571;-0.213699996471405;-0.0653999969363213;2;19.8906993865967;19.8906993865967;0;993.789978027344;993.789978027344;0;
2025-11-10 21:49:42;251;479.586;-0.402500003576279;-0.246399998664856;2;19.8841991424561;19.8841991424561;0;993.820007324219;993.820007324219;0;
2025-11-10 21:49:43;257;480.592;-0.383399993181229;-0.228100001811981;2;19.8945999145508;19.8945999145508;0;993.841003417969;993.841003417969;0;
2025-11-10 21:49:44;266;481.601;-0.414900004863739;-0.258399993181229;2;19.8906993865967;19.8906993865967;0;993.830017089844;993.830017089844;0;
2025-11-10 21:49:45;267;482.602;-0.311800003051758;-0.159500002861023;2;19.8906993865967;19.8906993865967;0;993.822021484375;993.822021484375;0;
2025-11-10 21:49:46;268;483.603;-0.277500003576279;-0.1266999989748;2;19.8868007659912;19.8868007659912;0;993.822021484375;993.822021484375;0;
2025-11-10 21:49:47;269;484.604;-0.321399986743927;-0.168699994683266;2;19.8971996307373;19.8971996307373;0;993.85302734375;993.85302734375;0;
2025-11-10 21:49:48;269;485.604;-0.294299989938736;-0.142700001597404;2;19.8868007659912;19.8868007659912;0;993.85498046875;993.85498046875;0;
2025-11-10 21:49:49;272;486.607;-0.252600014209747;-0.102799996733665;2;19.8920001983643;19.8920001983643;0;993.799987792969;993.799987792969;0;
2025-11-10 21:49:50;284;487.619;-0.252600014209747;-0.102799996733665;2;19.8920001983643;19.8920001983643;0;993.799987792969;993.799987792969;0;
2025-11-10 21:49:51;285;488.62;-0.411199986934662;-0.254799991846085;2;19.8932991027832;19.8932991027832;0;993.783996582031;993.783996582031;0;
2025-11-10 21:49:52;297;489.632;-0.286500006914139;-0.135199993848801;2;19.8894004821777;19.8894004821777;0;993.828979492188;993.828979492188;0;
2025-11-10 21:49:53;298;490.633;-0.36269998550415;-0.208299994468689;2;19.8945999145508;19.8945999145508;0;993.861999511719;993.861999511719;0;
2025-11-10 21:49:54;301;491.636;-0.254700005054474;-0.104800000786781;2;19.8854999542236;19.8854999542236;0;993.85400390625;993.85400390625;0;
2025-11-10 21:49:55;314;492.649;-0.34349998831749;-0.189899995923042;2;19.8880996704102;19.8880996704102;0;993.796997070313;993.796997070313;0;
2025-11-10 21:49:56;315;493.65;-0.421600013971329;-0.264699995517731;2;19.8906993865967;19.8906993865967;0;993.786987304688;993.786987304688;0;
2025-11-10 21:49:57;316;494.651;-0.376700013875961;-0.221699997782707;2;19.8894004821777;19.8894004821777;0;993.794006347656;993.794006347656;0;
2025-11-10 21:49:58;316;495.651;-0.409599989652634;-0.25330001115799;2;19.8920001983643;19.8920001983643;0;993.801025390625;993.801025390625;0;
2025-11-10 21:49:59;317;496.652;-0.270500004291534;-0.1199000030756;2;19.8920001983643;19.8920001983643;0;993.768005371094;993.768005371094;0;
2025-11-10 21:50:00;318;497.653;-0.270500004291534;-0.1199000030756;2;19.8920001983643;19.8920001983643;0;993.768005371094;993.768005371094;0;
2025-11-10 21:50:01;329;498.664;-0.27140000462532;-0.120800003409386;2;19.9023990631104;19.9023990631104;0;993.754028320313;993.754028320313;0;
2025-11-10 21:50:02;330;499.665;-0.437200009822845;-0.279700011014938;2;19.8997993469238;19.8997993469238;0;993.763977050781;993.763977050781;0;
2025-11-10 21:50:03;345;500.68;-0.239099994301796;-0.0898000001907349;2;19.8880996704102;19.8880996704102;0;993.818969726563;993.818969726563;0;
2025-11-10 21:50:04;346;501.681;-0.347099989652634;-0.193299993872643;2;19.8945999145508;19.8945999145508;0;993.844970703125;993.844970703125;0;
2025-11-10 21:50:05;352;502.687;-0.340099990367889;-0.186599999666214;2;19.8906993865967;19.8906993865967;0;993.848022460938;993.848022460938;0;
2025-11-10 21:50:06;360;503.695;-0.28150001168251;-0.130500003695488;2;19.8932991027832;19.8932991027832;0;993.846984863281;993.846984863281;0;
2025-11-10 21:50:07;361;504.696;-0.249599993228912;-0.0998999997973442;2;19.8945999145508;19.8945999145508;0;993.848022460938;993.848022460938;0;
2025-11-10 21:50:08;377;505.712;-0.3158999979496;-0.163499996066093;2;19.8985004425049;19.8985004425049;0;993.864013671875;993.864013671875;0;
2025-11-10 21:50:09;377;506.712;-0.403200000524521;-0.247099995613098;2;19.8932991027832;19.8932991027832;0;993.85498046875;993.85498046875;0;
2025-11-10 21:50:10;393;507.728;-0.478399991989136;-0.3192999958992;2;19.8945999145508;19.8945999145508;0;993.849975585938;993.849975585938;0;
2025-11-10 21:50:11;395;508.73;-0.478399991989136;-0.3192999958992;2;19.8945999145508;19.8945999145508;0;993.849975585938;993.849975585938;0;
2025-11-10 21:50:12;396;509.731;-0.199100002646446;-0.0515000000596046;2;19.9023990631104;19.9023990631104;0;993.835998535156;993.835998535156;0;
2025-11-10 21:50:13;409;510.744;-0.304300010204315;-0.152300000190735;2;19.8945999145508;19.8945999145508;0;993.818969726563;993.818969726563;0;
2025-11-10 21:50:14;410;511.745;-0.358300000429153;-0.204099997878075;2;19.8906993865967;19.8906993865967;0;993.799987792969;993.799987792969;0;
2025-11-10 21:50:15;411;512.746;-0.285899996757507;-0.134700000286102;2;19.8920001983643;19.8920001983643;0;993.806030273438;993.806030273438;0;
2025-11-10 21:50:16;412;513.747;-0.378699988126755;-0.223600000143051;2;19.8959007263184;19.8959007263184;0;993.797973632813;993.797973632813;0;
2025-11-10 21:50:17;424;514.759;-0.255299985408783;-0.10530000180006;2;19.8945999145508;19.8945999145508;0;993.765991210938;993.765991210938;0;
2025-11-10 21:50:18;425;515.76;-0.348300009965897;-0.194399997591972;2;19.8945999145508;19.8945999145508;0;993.742004394531;993.742004394531;0;
2025-11-10 21:50:19;439;516.774;-0.343100011348724;-0.189500004053116;2;19.8997993469238;19.8997993469238;0;993.763977050781;993.763977050781;0;
2025-11-10 21:50:20;444;517.779;-0.285199999809265;-0.13400000333786;2;19.8945999145508;19.8945999145508;0;993.849975585938;993.849975585938;0;
2025-11-10 21:50:21;455;518.79;-0.279599994421005;-0.128700003027916;2;19.8971996307373;19.8971996307373;0;993.843017578125;993.843017578125;0;
2025-11-10 21:50:22;457;519.792;-0.279599994421005;-0.128700003027916;2;19.8971996307373;19.8971996307373;0;993.843017578125;993.843017578125;0;
2025-11-10 21:50:23;470;520.805;-0.291599988937378;-0.14020000398159;2;19.8959007263184;19.8959007263184;0;993.765014648438;993.765014648438;0;
2025-11-10 21:50:24;472;521.807;-0.349900007247925;-0.195999994874001;2;19.8932991027832;19.8932991027832;0;993.713989257813;993.713989257813;0;
2025-11-10 21:50:25;474;522.809;-0.301699995994568;-0.149800002574921;2;19.8971996307373;19.8971996307373;0;993.804016113281;993.804016113281;0;
2025-11-10 21:50:26;487;523.822;-0.237100005149841;-0.0878999978303909;2;19.8997993469238;19.8997993469238;0;993.814025878906;993.814025878906;0;
2025-11-10 21:50:27;488;524.823;-0.392899990081787;-0.237299993634224;2;19.8959007263184;19.8959007263184;0;993.802978515625;993.802978515625;0;
2025-11-10 21:50:28;489;525.824;-0.319599986076355;-0.166899994015694;2;19.8997993469238;19.8997993469238;0;993.775024414063;993.775024414063;0;
2025-11-10 21:50:29;500;526.835;-0.395599991083145;-0.239800006151199;2;19.8945999145508;19.8945999145508;0;993.762023925781;993.762023925781;0;
2025-11-10 21:50:30;507;527.842;-0.346700012683868;-0.193000003695488;2;19.8971996307373;19.8971996307373;0;993.783996582031;993.783996582031;0;
2025-11-10 21:50:31;518;528.853;-0.302599996328354;-0.150700002908707;2;19.8945999145508;19.8945999145508;0;993.789978027344;993.789978027344;0;
2025-11-10 21:50:32;520;529.855;-0.302599996328354;-0.150700002908707;2;19.8945999145508;19.8945999145508;0;993.789978027344;993.789978027344;0;
2025-11-10 21:50:33;521;530.856;-0.30239999294281;-0.150499999523163;2;19.9011001586914;19.9011001586914;0;993.783020019531;993.783020019531;0;
2025-11-10 21:50:34;532;531.867;-0.422399997711182;-0.265500009059906;2;19.8959007263184;19.8959007263184;0;993.799011230469;993.799011230469;0;
2025-11-10 21:50:35;532;532.867;-0.276399999856949;-0.12559999525547;2;19.8985004425049;19.8985004425049;0;993.794982910156;993.794982910156;0;
2025-11-10 21:50:36;533;533.868;-0.251500010490417;-0.101700000464916;2;19.8971996307373;19.8971996307373;0;993.810974121094;993.810974121094;0;
2025-11-10 21:50:37;533;534.868;-0.344999998807907;-0.19140000641346;2;19.8985004425049;19.8985004425049;0;993.786010742188;993.786010742188;0;
2025-11-10 21:50:38;533;535.868;-0.413800001144409;-0.257299989461899;2;19.9011001586914;19.9011001586914;0;993.778991699219;993.778991699219;0;
2025-11-10 21:50:39;533;536.868;-0.346199989318848;-0.192499995231628;2;19.8985004425049;19.8985004425049;0;993.781982421875;993.781982421875;0;
2025-11-10 21:50:40;535;537.87;-0.289700001478195;-0.138300001621246;2;19.8997993469238;19.8997993469238;0;993.802978515625;993.802978515625;0;
2025-11-10 21:50:41;536;538.871;-0.35589998960495;-0.201800003647804;2;19.8985004425049;19.8985004425049;0;993.825988769531;993.825988769531;0;
2025-11-10 21:50:42;549;539.884;-0.330199986696243;-0.177100002765656;2;19.9011001586914;19.9011001586914;0;993.827026367188;993.827026367188;0;
2025-11-10 21:50:43;549;540.884;-0.396100014448166;-0.240299999713898;2;19.8985004425049;19.8985004425049;0;993.806030273438;993.806030273438;0;
2025-11-10 21:50:44;551;541.886;-0.396100014448166;-0.240299999713898;2;19.8985004425049;19.8985004425049;0;993.806030273438;993.806030273438;0;
2025-11-10 21:50:45;564;542.899;-0.399599999189377;-0.243599995970726;2;19.9011001586914;19.9011001586914;0;993.799987792969;993.799987792969;0;
